codEle,alias,provincia,precision,poblacion,fecha,suceso,sentido,descripcion,fechaFin,lng,pkFinal,causa,carretera,hora,estado,autonomia,pkIni,icono,tipo,horaFin,lat,nivel
11366618,EVENTOS / A-67 (103.0 - 103.0),PALENCIA,1,CAMESA DE VALDIVIA,23/02/2024,EVENTOS,DECRECIENTE DE LA KILOMETRACIÓN,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  - <b>ENTRADA</b> de la carretera  <b> <span style=""color:#ab3000"">A-67 </span> </b> en el <b> km 103</b> en <b>CAMESA DE VALDIVIA (PALENCIA)</b> sentido <b>DECRECIENTE DE LA KILOMETRACIÓN</b> hacia <b>AGUILAR DE CAMPOO</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CARRIL DERECHO CERRADO</b></span>",?,-4.244361,103,ORDEN PÚBLICO,A-67,13:27,1,Castilla y León,103,INC_ACT_EVD_NAP_CAC.png,Incidencia,?,42.776535,NO APLICA
11369962,EVENTOS / A-67 (104.0 - 103.0),PALENCIA,1,AGUILAR DE CAMPOO,23/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-67 </span> </b> desde el <b> km 104 </b> en <b>AGUILAR DE CAMPOO (PALENCIA)</b> al <b> km 103</b> en <b>CAMESA DE VALDIVIA (PALENCIA)</b> sentido <b>AMBOS SENTIDOS</b> hacia <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTES INTERMITENTES</b></span>",?,-4.238398,103,ORDEN PÚBLICO,A-67,17:28,1,Castilla y León,104,INC_ACT_EVD_NAP_CAC.png,Incidencia,?,42.784473,NO APLICA
11369158,EVENTOS / A-23 (116.0 - 116.0),TERUEL,1,TERUEL,23/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-23 </span> </b> en el <b> km 116</b> en <b>TERUEL (TERUEL)</b> sentido <b>AMBOS SENTIDOS</b></span>",?,-1.0994087,116,ORDEN PÚBLICO,A-23,16:18,1,Aragón,116,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,40.369568,NEGRO
