codEle,alias,provincia,precision,poblacion,fecha,suceso,sentido,descripcion,fechaFin,lng,pkFinal,causa,carretera,hora,estado,autonomia,pkIni,icono,tipo,horaFin,lat,nivel
11256031,EVENTOS / CM-3166 (6.0 - 6.0),CIUDAD REAL,1,CAMPO DE CRIPTANA,13/02/2024,EVENTOS,DECRECIENTE DE LA KILOMETRACIÓN,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación irregular  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">CM-3166 </span> </b> en el <b> km 6</b> en <b>CAMPO DE CRIPTANA (CIUDAD REAL)</b> sentido <b>DECRECIENTE DE LA KILOMETRACIÓN</b></span>",?,-3.1399872,6,ORDEN PÚBLICO,CM-3166,07:39,1,Castilla-La Mancha,6,INC_ACT_EVD_LS3_CAC.png,Incidencia,?,39.402596,AMARILLO
11256358,EVENTOS / A-7 (1113.1 - 1113.1),CÁDIZ,1,CORTIJILLOS,13/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación difícil  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-7 </span> </b> en el <b> km 1113.1</b> en <b>CORTIJILLOS (CÁDIZ)</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-5.440609,1113.1,ORDEN PÚBLICO,A-7,08:03,1,Andalucía,1113.1,INC_ACT_EVD_LS2_CAC.png,Incidencia,?,36.183613,ROJO
11256251,EVENTOS / N-2 (737.0 - 735.0),GIRONA,1,ORRIOLS,13/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">N-2 </span> </b> a la altura de <b>ORRIOLS (GIRONA)</b> desde el <b> km 737</b> al <b> km 735</b> sentido <b>AMBOS SENTIDOS</b></span>",?,2.905347,735,,N-2,07:50,1,Cataluña,737,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,42.13592,NEGRO
11255617,EVENTOS / A-92 (220.16 - 220.16),GRANADA,1,PEÑUELAS,13/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-92 </span> </b> en el <b> km 220.16</b> en <b>PEÑUELAS (GRANADA)</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-3.8541489,220.16,ORDEN PÚBLICO,A-92,06:48,1,Andalucía,220.16,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,37.19421,NEGRO
11256421,EVENTOS / A-32 (39.0 - 39.0),JAÉN,1,UBEDA,13/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación difícil  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-32 </span> </b> en el <b> km 39</b> en <b>UBEDA (JAÉN)</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-3.3342824,39,ORDEN PÚBLICO,A-32,08:09,1,Andalucía,39,INC_ACT_EVD_LS2_CAC.png,Incidencia,?,38.031597,ROJO
11248205,EVENTOS / N-232 (363.7 - 364.0),"RIOJA, LA",1,MURILLO DE CALAHORRA,12/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">N-232 </span> </b> desde el <b> km 363.7 </b> en <b>MURILLO DE CALAHORRA (RIOJA, LA)</b> al <b> km 364</b> en <b>PRADEJON (RIOJA, LA)</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTES INTERMITENTES</b></span>",?,-2.0008357,364,ORDEN PÚBLICO,N-232,11:50,1,"Rioja, La",363.7,INC_ACT_EVD_NAP_CAC.png,Incidencia,?,42.318836,NO APLICA
11247119,EVENTOS / N-232 (354.0 - 354.1),"RIOJA, LA",1,CALAHORRA,12/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">N-232 </span> </b> a la altura de <b>CALAHORRA (RIOJA, LA)</b> desde el <b> km 354</b> al <b> km 354.1</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTES INTERMITENTES</b></span>",?,-1.9182055,354.1,ORDEN PÚBLICO,N-232,10:39,1,"Rioja, La",354,INC_ACT_EVD_NAP_CAC.png,Incidencia,?,42.264782,NO APLICA
11256248,EVENTOS / A-4 (457.0 - 457.0),SEVILLA,1,ECIJA,13/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación difícil  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-4 </span> </b> en el <b> km 457</b> en <b>ECIJA (SEVILLA)</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-5.109373,457,ORDEN PÚBLICO,A-4,07:57,1,Andalucía,457,INC_ACT_EVD_LS2_CAC.png,Incidencia,?,37.526123,ROJO
