codEle,alias,provincia,precision,poblacion,fecha,suceso,sentido,descripcion,fechaFin,lng,pkFinal,causa,carretera,hora,estado,autonomia,pkIni,icono,tipo,horaFin,lat,nivel
11560648,EVENTOS / CL-101 (72.0 - 71.5),SORIA,1,ALMAZAN,13/03/2024,EVENTOS,DECRECIENTE DE LA KILOMETRACIÓN,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">CL-101 </span> </b> a la altura de <b>ALMAZAN (SORIA)</b> desde el <b> km 72</b> al <b> km 71.5</b> sentido <b>DECRECIENTE DE LA KILOMETRACIÓN</b> hacia <b>AMBOS SENTIDOS </b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTES INTERMITENTES</b></span>",?,-2.5141985,71.5,ORDEN PÚBLICO,CL-101,14:14,1,Castilla y León,72,INC_ACT_EVD_NAP_CAC.png,Incidencia,?,41.492023,NO APLICA
