codEle,alias,provincia,precision,poblacion,fecha,suceso,sentido,descripcion,fechaFin,lng,pkFinal,causa,carretera,hora,estado,autonomia,pkIni,icono,tipo,horaFin,lat,nivel
11655403,EVENTOS / A-6 (422.0 - 422.1),LEÓN,1,VEGA DE VALCARCE,20/03/2024,EVENTOS,CRECIENTE DE LA KILOMETRACIÓN,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-6 </span> </b> a la altura de <b>VEGA DE VALCARCE (LEÓN)</b> desde el <b> km 422</b> al <b> km 422.1</b> sentido <b>CRECIENTE DE LA KILOMETRACIÓN</b> hacia <b>CORUÑA</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-6.946458,422.1,ORDEN PÚBLICO,A-6,22:03,1,Castilla y León,422,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,42.66829,NEGRO
