codEle,alias,provincia,precision,poblacion,fecha,suceso,sentido,descripcion,fechaFin,lng,pkFinal,causa,carretera,hora,estado,autonomia,pkIni,icono,tipo,horaFin,lat,nivel
11289303,EVENTOS / A-7 (1113.0 - 1113.0),CÁDIZ,1,CORTIJILLOS,16/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-7 </span> </b> en el <b> km 1113</b> en <b>CORTIJILLOS (CÁDIZ)</b> sentido <b>AMBOS SENTIDOS</b> hacia <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-5.439764,1113,ORDEN PÚBLICO,A-7,08:26,1,Andalucía,1113,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,36.184166,NEGRO
11289331,EVENTOS / M-600 (40.0 - 40.0),MADRID,1,BRUNETE,16/02/2024,EVENTOS,CRECIENTE DE LA KILOMETRACIÓN,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación irregular  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">M-600 </span> </b> en el <b> km 40</b> en <b>BRUNETE (MADRID)</b> sentido <b>CRECIENTE DE LA KILOMETRACIÓN</b></span>",?,-4.011871,40,ORDEN PÚBLICO,M-600,08:23,1,"Madrid, Comunidad de",40,INC_ACT_EVD_LS3_CAC.png,Incidencia,?,40.36912,AMARILLO
11289372,EVENTOS / A-23 (116.0 - 116.3),TERUEL,1,TERUEL,16/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-23 </span> </b> a la altura de <b>TERUEL (TERUEL)</b> desde el <b> km 116</b> al <b> km 116.3</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-1.0994084,116.3,ORDEN PÚBLICO,A-23,08:27,1,Aragón,116,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,40.369568,NEGRO
