codEle,alias,provincia,precision,poblacion,fecha,suceso,sentido,descripcion,fechaFin,lng,pkFinal,causa,carretera,hora,estado,autonomia,pkIni,icono,tipo,horaFin,lat,nivel
11490127,EVENTOS / N-120 (68.0 - 68.0),BURGOS,1,BELORADO,06/03/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  - <b>CRUCE</b> de la carretera  <b> <span style=""color:#ab3000"">N-120 </span> </b> en el <b> km 68</b> en <b>BELORADO (BURGOS)</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-3.209799,68,ORDEN PÚBLICO,N-120,20:41,1,Castilla y León,68,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,42.416454,NEGRO
