codEle,alias,provincia,precision,poblacion,fecha,suceso,sentido,descripcion,fechaFin,lng,pkFinal,causa,carretera,hora,estado,autonomia,pkIni,icono,tipo,horaFin,lat,nivel
11366618,EVENTOS / A-67 (103.0 - 103.0),PALENCIA,1,CAMESA DE VALDIVIA,23/02/2024,EVENTOS,DECRECIENTE DE LA KILOMETRACIÓN,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  - <b>ENTRADA</b> de la carretera  <b> <span style=""color:#ab3000"">A-67 </span> </b> en el <b> km 103</b> en <b>CAMESA DE VALDIVIA (PALENCIA)</b> sentido <b>DECRECIENTE DE LA KILOMETRACIÓN</b> hacia <b>AGUILAR DE CAMPOO</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CARRIL DERECHO CERRADO</b></span>",?,-4.244361,103,ORDEN PÚBLICO,A-67,13:27,1,Castilla y León,103,INC_ACT_EVD_NAP_CAC.png,Incidencia,?,42.776535,NO APLICA
