codEle,alias,provincia,precision,poblacion,fecha,suceso,sentido,descripcion,fechaFin,lng,pkFinal,causa,carretera,hora,estado,autonomia,pkIni,icono,tipo,horaFin,lat,nivel
11610130,EVENTOS / A-67 (204.4 - 204.4),CANTABRIA,1,PEÑACASTILLO,18/03/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  - <b>ENTRADA</b> de la carretera  <b> <span style=""color:#ab3000"">A-67 </span> </b> en el <b> km 204.4</b> en <b>PEÑACASTILLO (CANTABRIA)</b> sentido <b>AMBOS SENTIDOS</b> hacia <b>SANTANDER</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CARRIL DERECHO CERRADO</b>, <b>CARRIL DERECHO CERRADO</b></span>",?,-3.832814,204.4,ORDEN PÚBLICO,A-67,11:14,1,Cantabria,204.4,INC_ACT_EVD_NAP_CAC.png,Incidencia,?,43.43793,NO APLICA
11609400,EVENTOS / A-49 (75.0 - 75.0),HUELVA,1,SAN JUAN DEL PUERTO,18/03/2024,EVENTOS,CRECIENTE DE LA KILOMETRACIÓN,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación irregular  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-49 </span> </b> en el <b> km 75</b> en <b>SAN JUAN DEL PUERTO (HUELVA)</b> sentido <b>CRECIENTE DE LA KILOMETRACIÓN</b></span>",?,-6.841003,75,ORDEN PÚBLICO,A-49,10:41,1,Andalucía,75,INC_ACT_EVD_LS3_CAC.png,Incidencia,?,37.32398,AMARILLO
