codEle,alias,provincia,precision,poblacion,fecha,suceso,sentido,descripcion,fechaFin,lng,pkFinal,causa,carretera,hora,estado,autonomia,pkIni,icono,tipo,horaFin,lat,nivel
11363016,EVENTOS / EX-104 (70.5 - 70.5),BADAJOZ,1,CABEZA DEL BUEY,23/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">EX-104 </span> </b> en el <b> km 70.5</b> en <b>CABEZA DEL BUEY (BADAJOZ)</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-5.222698,70.5,ORDEN PÚBLICO,EX-104,08:35,1,Extremadura,70.5,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,38.728107,NEGRO
11364914,EVENTOS / A-7 (1112.0 - 1112.0),CÁDIZ,1,CORTIJILLOS,23/02/2024,EVENTOS,CRECIENTE DE LA KILOMETRACIÓN,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación irregular  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-7 </span> </b> en el <b> km 1112</b> en <b>CORTIJILLOS (CÁDIZ)</b> sentido <b>CRECIENTE DE LA KILOMETRACIÓN</b></span>",?,-5.433358,1112,ORDEN PÚBLICO,A-7,11:17,1,Andalucía,1112,INC_ACT_EVD_LS3_CAC.png,Incidencia,?,36.19131,AMARILLO
11364805,EVENTOS / A-7 (1114.0 - 1114.0),CÁDIZ,1,PUENTE ROMANO,23/02/2024,EVENTOS,DECRECIENTE DE LA KILOMETRACIÓN,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación irregular  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-7 </span> </b> en el <b> km 1114</b> en <b>PUENTE ROMANO (CÁDIZ)</b> sentido <b>DECRECIENTE DE LA KILOMETRACIÓN</b></span>",?,-5.4484377,1114,ORDEN PÚBLICO,A-7,11:16,1,Andalucía,1114,INC_ACT_EVD_LS3_CAC.png,Incidencia,?,36.17883,AMARILLO
11364695,EVENTOS / VP-9902 (0.0 - 0.0),VALLADOLID,1,RUEDA,23/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">VP-9902 </span> </b> en el <b> km 0</b> en <b>RUEDA (VALLADOLID)</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-4.96024,0,ORDEN PÚBLICO,VP-9902,11:09,1,Castilla y León,0,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,41.41385,NEGRO
11364741,EVENTOS / N-122 (517.9 - 518.0),ZAMORA,1,ALCAÑICES,23/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">N-122 </span> </b> a la altura de <b>ALCAÑICES (ZAMORA)</b> desde el <b> km 517.9</b> al <b> km 518</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-6.3525977,518,ORDEN PÚBLICO,N-122,11:05,1,Castilla y León,517.9,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,41.700863,NEGRO
