codEle,alias,provincia,precision,poblacion,fecha,suceso,sentido,descripcion,fechaFin,lng,pkFinal,causa,carretera,hora,estado,autonomia,pkIni,icono,tipo,horaFin,lat,nivel
11481970,EVENTOS / N-627 (53.0 - 53.0),BURGOS,1,BASCONCILLOS DEL TOZO,06/03/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">N-627 </span> </b> en el <b> km 53</b> en <b>BASCONCILLOS DEL TOZO (BURGOS)</b> sentido <b>AMBOS SENTIDOS</b> hacia <b>burgos</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-3.9901564,53,ORDEN PÚBLICO,N-627,11:42,1,Castilla y León,53,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,42.70373,NEGRO
11481895,EVENTOS / A-1 (107.1 - 107.0),SEGOVIA,1,CEREZO DE ARRIBA,06/03/2024,EVENTOS,DECRECIENTE DE LA KILOMETRACIÓN,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación difícil  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-1 </span> </b> a la altura de <b>CEREZO DE ARRIBA (SEGOVIA)</b> desde el <b> km 107.1</b> al <b> km 107</b> sentido <b>DECRECIENTE DE LA KILOMETRACIÓN</b> hacia <b>MADRID</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-3.5934315,107,ORDEN PÚBLICO,A-1,11:34,1,Castilla y León,107.1,INC_ACT_EVD_LS2_CAC.png,Incidencia,?,41.257164,ROJO
11481727,EVENTOS / A-2 (170.0 - 170.0),SORIA,1,ARCOS DE JALON,06/03/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación difícil  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-2 </span> </b> en el <b> km 170</b> en <b>ARCOS DE JALON (SORIA)</b> sentido <b>AMBOS SENTIDOS</b> hacia <b>MOTIVO MANIFESTACIÓN AGRICULTORES CORTAN AUTOVÍA A-2</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-2.2604275,170,ORDEN PÚBLICO,A-2,11:09,1,Castilla y León,170,INC_ACT_EVD_LS2_CAC.png,Incidencia,?,41.224026,ROJO
11480650,EVENTOS / AP-7 (308.9 - 319.7),TARRAGONA,1,AMPOLLA (L'),06/03/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">AP-7 </span> </b> desde el <b> km 308.9 </b> en <b>AMPOLLA (L') (TARRAGONA)</b> al <b> km 319.7</b> en <b>ALDEA (L') (TARRAGONA)</b> sentido <b>AMBOS SENTIDOS</b></span>",?,0.7001661,319.7,,AP-7,09:58,1,Cataluña,308.9,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,40.810932,NEGRO
