codEle,alias,provincia,precision,poblacion,fecha,suceso,sentido,descripcion,fechaFin,lng,pkFinal,causa,carretera,hora,estado,autonomia,pkIni,icono,tipo,horaFin,lat,nivel
11472170,EVENTOS / A-6 (112.0 - 112.0),ÁVILA,1,ESTACION (LA),05/03/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación difícil  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-6 </span> </b> en el <b> km 112</b> en <b>ESTACION (LA) (ÁVILA)</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-4.621374,112,ORDEN PÚBLICO,A-6,12:46,1,Castilla y León,112,INC_ACT_EVD_LS2_CAC.png,Incidencia,?,40.96241,ROJO
