codEle,alias,provincia,precision,poblacion,fecha,suceso,sentido,descripcion,fechaFin,lng,pkFinal,causa,carretera,hora,estado,autonomia,pkIni,icono,tipo,horaFin,lat,nivel
11661799,EVENTOS / A-4 (420.0 - 420.1),CÓRDOBA,1,VALCHILLON,21/03/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-4 </span> </b> a la altura de <b>VALCHILLON (CÓRDOBA)</b> desde el <b> km 420</b> al <b> km 420.1</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTES INTERMITENTES</b></span>",?,-4.845063,420.1,ORDEN PÚBLICO,A-4,10:43,1,Andalucía,420,INC_ACT_EVD_NAP_CAC.png,Incidencia,?,37.74883,NO APLICA
11658629,EVENTOS / C-12 (18.6 - 19.6),TARRAGONA,1,TORTOSA,21/03/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">C-12 </span> </b> a la altura de <b>TORTOSA (TARRAGONA)</b> desde el <b> km 18.6</b> al <b> km 19.6</b> sentido <b>AMBOS SENTIDOS</b></span>",?,0.5137324,19.6,,C-12,08:46,1,Cataluña,18.6,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,40.81908,NEGRO
