codEle,alias,provincia,precision,poblacion,fecha,suceso,sentido,descripcion,fechaFin,lng,pkFinal,causa,carretera,hora,estado,autonomia,pkIni,icono,tipo,horaFin,lat,nivel
11318400,EVENTOS / A-92N (108.0 - 112.0),ALMERÍA,1,RIO MULA (EL),19/02/2024,EVENTOS,CRECIENTE DE LA KILOMETRACIÓN,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación difícil  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-92N </span> </b> desde el <b> km 108 </b> en <b>RIO MULA (EL) (ALMERÍA)</b> al <b> km 112</b> en <b>ESPADIN (EL) (ALMERÍA)</b> sentido <b>CRECIENTE DE LA KILOMETRACIÓN</b> hacia <b>DESVIO POR A-317 Y A-1301</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-2.0969768,112,ORDEN PÚBLICO,A-92N,12:53,1,Andalucía,108,INC_ACT_EVD_LS2_CAC.png,Incidencia,?,37.64382,ROJO
11319678,EVENTOS / A-381 (45.0 - 45.0),CÁDIZ,1,ALCALA DE LOS GAZULES,19/02/2024,EVENTOS,DECRECIENTE DE LA KILOMETRACIÓN,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación irregular  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-381 </span> </b> en el <b> km 45</b> en <b>ALCALA DE LOS GAZULES (CÁDIZ)</b> sentido <b>DECRECIENTE DE LA KILOMETRACIÓN</b></span>",?,-5.7199054,45,ORDEN PÚBLICO,A-381,14:08,1,Andalucía,45,INC_ACT_EVD_LS3_CAC.png,Incidencia,?,36.438343,AMARILLO
