codEle,alias,provincia,precision,poblacion,fecha,suceso,sentido,descripcion,fechaFin,lng,pkFinal,causa,carretera,hora,estado,autonomia,pkIni,icono,tipo,horaFin,lat,nivel
11356704,EVENTOS / N-357 (0.1 - 1.9),CÁDIZ,1,ALGECIRAS,22/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación difícil  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  - <b>TÚNEL</b> de la carretera  <b> <span style=""color:#ab3000"">N-357 </span> </b> a la altura de <b>ALGECIRAS (CÁDIZ)</b> desde el <b> km 0.1</b> al <b> km 1.9</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-5.456787,1.9,ORDEN PÚBLICO,N-357,14:12,1,Andalucía,0.1,INC_ACT_EVD_LS2_CAC.png,Incidencia,?,36.157234,ROJO
11356703,EVENTOS / A-7 (1116.9 - 1116.9),CÁDIZ,1,ALGECIRAS,22/02/2024,EVENTOS,CRECIENTE DE LA KILOMETRACIÓN,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación difícil  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  - <b>SALIDA</b> de la carretera  <b> <span style=""color:#ab3000"">A-7 </span> </b> en el <b> km 1116.9</b> en <b>ALGECIRAS (CÁDIZ)</b> sentido <b>CRECIENTE DE LA KILOMETRACIÓN</b> hacia <b>SALIDA 1116 B - PUERTO DE ALGECIRAS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-5.4570084,1116.9,ORDEN PÚBLICO,A-7,14:12,1,Andalucía,1116.9,INC_ACT_EVD_LS2_CAC.png,Incidencia,?,36.157322,ROJO
11356705,EVENTOS / A-7 (1117.0 - 1117.0),CÁDIZ,1,ALGECIRAS,22/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación difícil  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-7 </span> </b> en el <b> km 1117</b> en <b>ALGECIRAS (CÁDIZ)</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-5.4562526,1117,ORDEN PÚBLICO,A-7,14:12,1,Andalucía,1117,INC_ACT_EVD_LS2_CAC.png,Incidencia,?,36.156704,ROJO
11345906,EVENTOS / N-6 (57.0 - 57.0),SEGOVIA,1,GUDILLOS,21/02/2024,EVENTOS,CRECIENTE DE LA KILOMETRACIÓN,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación irregular  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">N-6 </span> </b> en el <b> km 57</b> en <b>GUDILLOS (SEGOVIA)</b> sentido <b>CRECIENTE DE LA KILOMETRACIÓN</b></span>",?,-4.1423426,57,ORDEN PÚBLICO,N-6,23:22,1,Castilla y León,57,INC_ACT_EVD_LS3_CAC.png,Incidencia,?,40.708023,AMARILLO
11356931,EVENTOS / V-31 (9.0 - 9.1),VALENCIA/VALÈNCIA,1,MASSANASSA,22/02/2024,EVENTOS,CRECIENTE DE LA KILOMETRACIÓN,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">V-31 </span> </b> a la altura de <b>MASSANASSA (VALENCIA/VALÈNCIA)</b> desde el <b> km 9</b> al <b> km 9.1</b> sentido <b>CRECIENTE DE LA KILOMETRACIÓN</b> hacia <b>VALENCIA</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CARRIL DERECHO CERRADO</b>, <b>CARRIL(ES) CENTRAL(ES) CERRADO(S)</b></span>",?,-0.3837588,9.1,ORDEN PÚBLICO,V-31,14:30,1,Comunitat Valenciana,9,INC_ACT_EVD_NAP_CAC.png,Incidencia,?,39.4052,NO APLICA
11356823,EVENTOS / V-30 (1.5 - 1.5),VALENCIA/VALÈNCIA,1,CASTELLAR-OLIVERAL,22/02/2024,EVENTOS,DECRECIENTE DE LA KILOMETRACIÓN,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">V-30 </span> </b> en el <b> km 1.5</b> en <b>CASTELLAR-OLIVERAL (VALENCIA/VALÈNCIA)</b> sentido <b>DECRECIENTE DE LA KILOMETRACIÓN</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-0.3567465,1.5,ORDEN PÚBLICO,V-30,14:25,1,Comunitat Valenciana,1.5,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,39.434235,NEGRO
