codEle,alias,provincia,precision,poblacion,fecha,suceso,sentido,descripcion,fechaFin,lng,pkFinal,causa,carretera,hora,estado,autonomia,pkIni,icono,tipo,horaFin,lat,nivel
11465066,EVENTOS / A-6 (255.0 - 260.0),ZAMORA,1,PARADORES DE CASTROGONZALO,04/03/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-6 </span> </b> desde el <b> km 255 </b> en <b>PARADORES DE CASTROGONZALO (ZAMORA)</b> al <b> km 260</b> en <b>BENAVENTE (ZAMORA)</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-5.5908446,260,ORDEN PÚBLICO,A-6,23:00,1,Castilla y León,255,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,41.965706,NEGRO
