codEle,alias,provincia,precision,poblacion,fecha,suceso,sentido,descripcion,fechaFin,lng,pkFinal,causa,carretera,hora,estado,autonomia,pkIni,icono,tipo,horaFin,lat,nivel
11587996,EVENTOS / C-16 (71.0 - 68.5),BARCELONA,1,BALSARENY,15/03/2024,EVENTOS,NORTE,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">C-16 </span> </b> a la altura de <b>BALSARENY (BARCELONA)</b> desde el <b> km 71</b> al <b> km 68.5</b> sentido <b>NORTE</b> hacia <b>BERGA</b></span>",?,1.8764664,68.5,,C-16,18:09,1,Cataluña,71,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,41.883953,NEGRO
11586592,EVENTOS / A-139 (0.4 - 0.5),HUESCA,1,GRAUS,15/03/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-139 </span> </b> a la altura de <b>GRAUS (HUESCA)</b> desde el <b> km 0.4</b> al <b> km 0.5</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTES INTERMITENTES</b></span>",?,0.3360641,0.5,ORDEN PÚBLICO,A-139,15:28,1,Aragón,0.4,INC_ACT_EVD_NAP_CAC.png,Incidencia,?,42.183094,NO APLICA
