codEle,alias,provincia,precision,poblacion,fecha,suceso,sentido,descripcion,fechaFin,lng,pkFinal,causa,carretera,hora,estado,autonomia,pkIni,icono,tipo,horaFin,lat,nivel
11485691,EVENTOS / AP-1 (36.0 - 36.0),BURGOS,1,BRIVIESCA,06/03/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  - <b>ENLACE</b> de la carretera  <b> <span style=""color:#ab3000"">AP-1 </span> </b> en el <b> km 36</b> en <b>BRIVIESCA (BURGOS)</b> sentido <b>AMBOS SENTIDOS</b> hacia <b>BURGOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE DE UN CARRIL</b></span>",?,-3.3325818,36,ORDEN PÚBLICO,AP-1,13:22,1,Castilla y León,36,INC_ACT_EVD_NAP_CAC.png,Incidencia,?,42.5277,NO APLICA
11480650,EVENTOS / AP-7 (308.9 - 319.7),TARRAGONA,1,AMPOLLA (L'),06/03/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">AP-7 </span> </b> desde el <b> km 308.9 </b> en <b>AMPOLLA (L') (TARRAGONA)</b> al <b> km 319.7</b> en <b>ALDEA (L') (TARRAGONA)</b> sentido <b>AMBOS SENTIDOS</b></span>",?,0.7001661,319.7,,AP-7,09:58,1,Cataluña,308.9,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,40.810932,NEGRO
