codEle,alias,provincia,precision,poblacion,fecha,suceso,sentido,descripcion,fechaFin,lng,pkFinal,causa,carretera,hora,estado,autonomia,pkIni,icono,tipo,horaFin,lat,nivel
11291085,EVENTOS / N-432 (130.0 - 130.0),BADAJOZ,1,BERLANGA,16/02/2024,EVENTOS,DECRECIENTE DE LA KILOMETRACIÓN,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación irregular  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">N-432 </span> </b> en el <b> km 130</b> en <b>BERLANGA (BADAJOZ)</b> sentido <b>DECRECIENTE DE LA KILOMETRACIÓN</b></span>",?,-5.83465,130,ORDEN PÚBLICO,N-432,09:59,1,Extremadura,130,INC_ACT_EVD_LS3_CAC.png,Incidencia,?,38.2722,AMARILLO
11289919,EVENTOS / EX-107 (71.0 - 71.0),BADAJOZ,1,VILLANUEVA DEL FRESNO,16/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">EX-107 </span> </b> en el <b> km 71</b> en <b>VILLANUEVA DEL FRESNO (BADAJOZ)</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-7.2495155,71,ORDEN PÚBLICO,EX-107,08:48,1,Extremadura,71,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,38.380413,NEGRO
11291235,EVENTOS / A-3 (87.0 - 87.0),CUENCA,1,TARANCON,16/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-3 </span> </b> en el <b> km 87</b> en <b>TARANCON (CUENCA)</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTES INTERMITENTES</b></span>",?,-2.9627042,87,ORDEN PÚBLICO,A-3,10:12,1,Castilla-La Mancha,87,INC_ACT_EVD_NAP_CAC.png,Incidencia,?,39.982872,NO APLICA
11291226,EVENTOS / EX-A1 (98.0 - 98.2),CÁCERES,1,MORALEJA,16/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">EX-A1 </span> </b> a la altura de <b>MORALEJA (CÁCERES)</b> desde el <b> km 98</b> al <b> km 98.2</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTES INTERMITENTES</b></span>",?,-6.662452,98.2,ORDEN PÚBLICO,EX-A1,10:11,1,Extremadura,98,INC_ACT_EVD_NAP_CAC.png,Incidencia,?,40.041405,NO APLICA
11291196,EVENTOS / A-7 (1113.0 - 1113.0),CÁDIZ,1,CORTIJILLOS,16/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación irregular  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-7 </span> </b> en el <b> km 1113</b> en <b>CORTIJILLOS (CÁDIZ)</b> sentido <b>AMBOS SENTIDOS</b></span>",?,-5.439763,1113,ORDEN PÚBLICO,A-7,10:08,1,Andalucía,1113,INC_ACT_EVD_LS3_CAC.png,Incidencia,?,36.184166,AMARILLO
11290112,EVENTOS / M-600 (40.0 - 40.0),MADRID,1,BRUNETE,16/02/2024,EVENTOS,CRECIENTE DE LA KILOMETRACIÓN,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación irregular  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">M-600 </span> </b> en el <b> km 40</b> en <b>BRUNETE (MADRID)</b> sentido <b>CRECIENTE DE LA KILOMETRACIÓN</b></span>",?,-4.011871,40,ORDEN PÚBLICO,M-600,08:58,1,"Madrid, Comunidad de",40,INC_ACT_EVD_LS3_CAC.png,Incidencia,?,40.36912,AMARILLO
11289455,EVENTOS / A-225 (18.3 - 18.4),TERUEL,1,AGUAVIVA,16/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-225 </span> </b> a la altura de <b>AGUAVIVA (TERUEL)</b> desde el <b> km 18.3</b> al <b> km 18.4</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-0.202682,18.4,ORDEN PÚBLICO,A-225,08:29,1,Aragón,18.3,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,40.82505,NEGRO
11290686,EVENTOS / N-3 (268.1 - 268.1),VALENCIA/VALÈNCIA,1,VILLAR DE OLMOS,16/02/2024,EVENTOS,CRECIENTE DE LA KILOMETRACIÓN,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación irregular  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">N-3 </span> </b> en el <b> km 268.1</b> en <b>VILLAR DE OLMOS (VALENCIA/VALÈNCIA)</b> sentido <b>CRECIENTE DE LA KILOMETRACIÓN</b></span>",?,-1.1684002,268.1,ORDEN PÚBLICO,N-3,09:41,1,Comunitat Valenciana,268.1,INC_ACT_EVD_LS3_CAC.png,Incidencia,?,39.52991,AMARILLO
11291129,EVENTOS / A-23 (216.44 - 216.0),ZARAGOZA,1,VILLADOZ,16/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-23 </span> </b> a la altura de <b>VILLADOZ (ZARAGOZA)</b> desde el <b> km 216.44</b> al <b> km 216</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-1.2882953,216,ORDEN PÚBLICO,A-23,10:02,1,Aragón,216.44,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,41.17821,NEGRO
