codEle,alias,provincia,precision,poblacion,fecha,suceso,sentido,descripcion,fechaFin,lng,pkFinal,causa,carretera,hora,estado,autonomia,pkIni,icono,tipo,horaFin,lat,nivel
11299253,EVENTOS / BA-051 (17.5 - 17.6),BADAJOZ,1,MONTERRUBIO DE LA SERENA,16/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  - <b>ENTRADA</b> de la carretera  <b> <span style=""color:#ab3000"">BA-051 </span> </b> a la altura de <b>MONTERRUBIO DE LA SERENA (BADAJOZ)</b> desde el <b> km 17.5</b> al <b> km 17.6</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-5.453308,17.6,ORDEN PÚBLICO,BA-051,18:49,1,Extremadura,17.5,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,38.59266,NEGRO
11297850,EVENTOS / CL-629 (78.2 - 78.2),BURGOS,1,VILLALAZARA,16/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación irregular  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">CL-629 </span> </b> en el <b> km 78.2</b> en <b>VILLALAZARA (BURGOS)</b> sentido <b>AMBOS SENTIDOS</b></span>",?,-3.4875898,78.2,ORDEN PÚBLICO,CL-629,16:47,1,Castilla y León,78.2,INC_ACT_EVD_LS3_CAC.png,Incidencia,?,43.046875,AMARILLO
11297746,EVENTOS / N-120 (66.0 - 66.0),BURGOS,1,BELORADO,16/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación irregular  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">N-120 </span> </b> en el <b> km 66</b> en <b>BELORADO (BURGOS)</b> sentido <b>AMBOS SENTIDOS</b></span>",?,-3.187592,66,ORDEN PÚBLICO,N-120,16:45,1,Castilla y León,66,INC_ACT_EVD_LS3_CAC.png,Incidencia,?,42.418114,AMARILLO
11299670,EVENTOS / N-260 (280.0 - 281.0),LLEIDA,1,SORT,16/02/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">N-260 </span> </b> a la altura de <b>SORT (LLEIDA)</b> desde el <b> km 280</b> al <b> km 281</b> sentido <b>AMBOS SENTIDOS</b></span>",?,1.1294417,281,,N-260,19:14,1,Cataluña,280,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,42.40958,NEGRO
11299647,EVENTOS / A-12 (4.5 - 5.0),NAVARRA,1,ZIZUR MAYOR/ZIZUR NAGUSIA,16/02/2024,EVENTOS,CRECIENTE DE LA KILOMETRACIÓN,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">A-12 </span> </b> a la altura de <b>ZIZUR MAYOR/ZIZUR NAGUSIA (NAVARRA)</b> desde el <b> km 4.5</b> al <b> km 5</b> sentido <b>CRECIENTE DE LA KILOMETRACIÓN</b> hacia <b>PAMPLONA</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-1.6833802,5,ORDEN PÚBLICO,A-12,19:20,1,"Navarra, Comunidad Foral de",4.5,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,42.79344,NEGRO
