codEle,alias,provincia,precision,poblacion,fecha,suceso,sentido,descripcion,fechaFin,lng,pkFinal,causa,carretera,hora,estado,autonomia,pkIni,icono,tipo,horaFin,lat,nivel
11547906,EVENTOS / AL-14 (0.0 - 1.48),ALMERÍA,1,CASTELL DEL REY,12/03/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> por <b>ORDEN PÚBLICO</b> con circulación interrumpida  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">AL-14 </span> </b> a la altura de <b>CASTELL DEL REY (ALMERÍA)</b> desde el <b> km 0</b> al <b> km 1.48</b> sentido <b>AMBOS SENTIDOS</b></span><span style=""margin-top:10px; float:left; clear:both""> Advertencia: <b>CORTE TOTAL</b></span>",?,-2.50301,1.48,ORDEN PÚBLICO,AL-14,12:25,1,Andalucía,0,INC_ACT_EVD_LS1_CAC.png,Incidencia,?,36.83102,NEGRO
11545780,EVENTOS / C-243B (17.5 - 18.0),BARCELONA,1,SANT SADURNI D'ANOIA,12/03/2024,EVENTOS,AMBOS SENTIDOS,"<span style=""margin-top:10px; float:left; clear:both""> <b>ACTIVIDADES (MANIFESTACIÓN)</b> con circulación condicionada  en<b></b>: </span> <span style=""margin-top:10px; float:left; clear:both"">  -  La carretera  <b> <span style=""color:#ab3000"">C-243B </span> </b> a la altura de <b>SANT SADURNI D'ANOIA (BARCELONA)</b> desde el <b> km 17.5</b> al <b> km 18</b> sentido <b>AMBOS SENTIDOS</b> hacia <b>PAS ALTERNATIU</b></span>",?,1.7969278,18,,C-243B,11:19,1,Cataluña,17.5,INC_ACT_EVD_LS4_CAC.png,Incidencia,?,41.42685,VERDE
